568,3.0,1367.0,47.0,468.0,12.0,4.0,31.0,0.0,0,28.0,95.0,22.0,9.0,127.0,170.0,6.0,1108.0,22182.0,6.0,0.0,7.0,3595.0,216.0,229.0,1402.0,32.0,580.0,107.0,30.0,4.0,64.0,1693.0,259.0,0.0,23.0,20.0,707.0,0
569,1.0,1393.0,38.0,270.0,7.0,4.0,26.0,0.0,0,55.0,108.0,25.0,8.0,209.0,155.0,9.0,1003.0,23260.0,71.0,0.0,6.0,3586.0,208.0,248.0,1121.0,17.0,628.0,86.0,26.0,8.0,37.0,1669.0,241.0,72.0,15.0,25.0,719.0,0
570,2.0,1174.0,32.0,365.0,10.0,4.0,28.0,0.0,0,41.0,123.0,13.0,6.0,174.0,152.0,3.0,889.0,19325.0,0.0,3.0,6.0,3391.0,140.0,119.0,1476.0,60.0,695.0,128.0,30.0,8.0,54.0,1653.0,255.0,22.0,0.0,21.0,728.0,0
571,2.0,1337.0,10.0,259.0,13.0,5.0,14.0,0.0,0,28.0,84.0,8.0,22.0,93.0,168.0,2.0,783.0,19653.0,28.0,0.0,8.0,3413.0,234.0,168.0,1104.0,24.0,623.0,79.0,28.0,8.0,62.0,1697.0,173.0,31.0,26.0,6.0,635.0,0
572,2.0,839.0,56.0,455.0,7.0,7.0,38.0,0.0,0,20.0,85.0,14.0,13.0,234.0,128.0,9.0,677.0,15692.0,7.0,3.0,8.0,2583.0,178.0,174.0,558.0,43.0,510.0,54.0,59.0,9.0,16.0,1661.0,208.0,14.0,11.0,11.0,524.0,0
573,5.0,1179.0,64.0,441.0,6.0,7.0,26.0,0.0,0,39.0,107.0,14.0,8.0,263.0,145.0,14.0,818.0,15768.0,6.0,1.0,8.0,3131.0,197.0,150.0,1731.0,52.0,462.0,101.0,36.0,12.0,43.0,1647.0,244.0,51.0,13.0,12.0,537.0,0
574,8.0,1365.0,51.0,407.0,11.0,6.0,26.0,0.0,0,30.0,102.0,20.0,16.0,212.0,204.0,7.0,847.0,19675.0,7.0,1.0,12.0,3608.0,171.0,166.0,1355.0,31.0,734.0,117.0,42.0,7.0,60.0,1682.0,258.0,51.0,15.0,23.0,683.0,0
575,1.0,1171.0,44.0,371.0,4.0,1.0,30.0,0.0,0,48.0,80.0,26.0,14.0,161.0,172.0,16.0,836.0,19682.0,21.0,0.0,13.0,3320.0,194.0,263.0,1294.0,37.0,644.0,91.0,21.0,3.0,62.0,1745.0,247.0,25.0,11.0,17.0,746.0,0
576,1.0,1246.0,31.0,406.0,10.0,3.0,26.0,0.0,0,24.0,84.0,17.0,12.0,224.0,148.0,12.0,789.0,17983.0,5.0,0.0,36.0,3286.0,210.0,184.0,1257.0,58.0,539.0,94.0,22.0,5.0,62.0,1733.0,239.0,33.0,28.0,14.0,744.0,0
577,1.0,1167.0,33.0,375.0,5.0,4.0,27.0,0.0,0,27.0,65.0,16.0,9.0,202.0,143.0,15.0,787.0,16671.0,2.0,0.0,16.0,3276.0,229.0,208.0,1322.0,34.0,602.0,92.0,24.0,7.0,28.0,1724.0,248.0,19.0,14.0,15.0,762.0,0
578,0.0,1184.0,3.0,196.0,7.0,1.0,13.0,0.0,0,29.0,74.0,21.0,13.0,112.0,127.0,5.0,775.0,15951.0,3.0,0.0,9.0,3206.0,210.0,151.0,1478.0,31.0,585.0,78.0,32.0,6.0,40.0,1694.0,170.0,20.0,11.0,16.0,748.0,0
579,1.0,618.0,43.0,412.0,3.0,7.0,27.0,0.0,0,32.0,50.0,21.0,7.0,209.0,117.0,4.0,504.0,11699.0,5.0,0.0,8.0,-2563.0,116.0,108.0,527.0,17.0,444.0,37.0,38.0,13.0,25.0,1657.0,216.0,13.0,6.0,14.0,472.0,0
580,1.0,771.0,49.0,390.0,1.0,2.0,26.0,0.0,0,34.0,90.0,24.0,22.0,170.0,95.0,11.0,629.0,11196.0,2.0,0.0,7.0,2844.0,216.0,95.0,1846.0,28.0,545.0,88.0,40.0,4.0,64.0,1630.0,220.0,19.0,16.0,15.0,708.0,0
581,0.0,1084.0,128.0,366.0,4.0,5.0,30.0,0.0,0,41.0,83.0,20.0,16.0,205.0,100.0,6.0,539.0,12161.0,7.0,0.0,8.0,3187.0,210.0,169.0,1380.0,24.0,565.0,93.0,22.0,2.0,57.0,1624.0,245.0,20.0,6.0,11.0,748.0,0
582,1.0,1010.0,54.0,376.0,6.0,6.0,32.0,0.0,0,47.0,113.0,20.0,9.0,163.0,110.0,11.0,933.0,15914.0,8.0,0.0,12.0,3063.0,158.0,129.0,1741.0,25.0,602.0,59.0,35.0,5.0,39.0,1612.0,214.0,22.0,0.0,7.0,749.0,0
583,0.0,809.0,54.0,303.0,3.0,2.0,22.0,0.0,0,32.0,84.0,16.0,18.0,183.0,133.0,12.0,589.0,13834.0,6.0,0.0,11.0,3105.0,159.0,155.0,1170.0,21.0,477.0,64.0,27.0,4.0,31.0,1597.0,220.0,21.0,35.0,13.0,708.0,0
584,1.0,865.0,13.0,246.0,4.0,3.0,8.0,0.0,0,33.0,79.0,27.0,14.0,89.0,124.0,17.0,636.0,13217.0,3.0,0.0,5.0,2696.0,136.0,130.0,1626.0,30.0,478.0,82.0,36.0,6.0,25.0,1578.0,201.0,15.0,0.0,5.0,761.0,0
585,1.0,765.0,32.0,193.0,3.0,2.0,15.0,0.0,0,33.0,44.0,23.0,11.0,67.0,102.0,9.0,664.0,12297.0,10.0,0.0,9.0,2692.0,167.0,172.0,1276.0,17.0,528.0,32.0,24.0,1.0,18.0,1531.0,162.0,9.0,22.0,12.0,701.0,0
586,1.0,429.0,27.0,333.0,3.0,6.0,10.0,2.0,0,34.0,43.0,14.0,9.0,191.0,100.0,8.0,397.0,8850.0,3.0,1.0,14.0,3165.0,100.0,112.0,443.0,10.0,407.0,42.0,17.0,4.0,12.0,1467.0,207.0,6.0,16.0,17.0,601.0,0
587,2.0,671.0,19.0,385.0,2.0,4.0,13.0,0.0,0,27.0,86.0,23.0,14.0,155.0,102.0,8.0,522.0,9735.0,5.0,1.0,10.0,2401.0,157.0,96.0,1681.0,20.0,453.0,82.0,13.0,1.0,24.0,1449.0,218.0,14.0,20.0,12.0,619.0,0
588,1.0,800.0,41.0,300.0,2.0,5.0,15.0,0.0,0,26.0,97.0,21.0,11.0,173.0,127.0,7.0,523.0,12616.0,1.0,1.0,16.0,2876.0,159.0,113.0,1471.0,31.0,593.0,73.0,30.0,4.0,24.0,1432.0,187.0,12.0,9.0,22.0,786.0,0
589,2.0,643.0,32.0,295.0,4.0,16.0,24.0,0.0,0,44.0,60.0,20.0,12.0,142.0,134.0,27.0,442.0,12288.0,12.0,0.0,4.0,2681.0,116.0,94.0,1302.0,24.0,582.0,64.0,23.0,2.0,18.0,1390.0,176.0,7.0,15.0,8.0,771.0,0
590,0.0,693.0,21.0,318.0,4.0,5.0,21.0,0.0,0,39.0,56.0,19.0,14.0,193.0,100.0,20.0,397.0,10944.0,5.0,0.0,6.0,2620.0,128.0,121.0,1080.0,13.0,524.0,87.0,16.0,5.0,33.0,1359.0,201.0,12.0,11.0,19.0,784.0,0
591,3.0,629.0,16.0,273.0,4.0,4.0,26.0,0.0,0,30.0,60.0,24.0,9.0,138.0,82.0,9.0,451.0,9470.0,1.0,1.0,8.0,2486.0,147.0,81.0,950.0,31.0,526.0,84.0,28.0,1.0,18.0,1344.0,190.0,14.0,0.0,17.0,776.0,0
592,1.0,624.0,19.0,160.0,9.0,2.0,19.0,0.0,0,29.0,73.0,18.0,9.0,87.0,99.0,9.0,406.0,10691.0,3.0,0.0,7.0,2294.0,150.0,59.0,1170.0,8.0,652.0,76.0,27.0,4.0,13.0,1329.0,162.0,19.0,26.0,6.0,760.0,0
593,1.0,310.0,24.0,270.0,2.0,1.0,24.0,2.0,0,23.0,35.0,21.0,7.0,139.0,53.0,13.0,373.0,6996.0,1.0,0.0,14.0,1736.0,105.0,64.0,307.0,24.0,448.0,42.0,18.0,7.0,10.0,1303.0,183.0,4.0,11.0,7.0,606.0,0
594,1.0,503.0,18.0,226.0,6.0,5.0,16.0,0.0,0,34.0,80.0,22.0,9.0,174.0,80.0,16.0,332.0,7823.0,3.0,0.0,12.0,2069.0,120.0,93.0,1430.0,19.0,529.0,56.0,19.0,4.0,21.0,1289.0,196.0,10.0,20.0,20.0,768.0,0
595,2.0,517.0,12.0,175.0,4.0,0.0,28.0,1.0,0,31.0,60.0,26.0,10.0,139.0,75.0,14.0,357.0,11079.0,5.0,0.0,10.0,2219.0,135.0,67.0,1224.0,15.0,615.0,59.0,25.0,4.0,18.0,1280.0,184.0,15.0,11.0,6.0,771.0,0
596,3.0,540.0,4.0,207.0,8.0,10.0,16.0,0.0,0,28.0,68.0,34.0,16.0,182.0,93.0,11.0,310.0,9246.0,6.0,0.0,12.0,2384.0,69.0,87.0,1028.0,9.0,521.0,49.0,30.0,8.0,6.0,1259.0,168.0,6.0,12.0,28.0,530.0,0
597,1.0,586.0,6.0,147.0,5.0,2.0,10.0,0.0,0,26.0,54.0,14.0,14.0,90.0,51.0,9.0,470.0,8867.0,4.0,0.0,6.0,2149.0,113.0,81.0,901.0,31.0,467.0,37.0,24.0,1.0,17.0,1245.0,104.0,4.0,6.0,10.0,451.0,0
598,0.0,332.0,16.0,269.0,0.0,2.0,14.0,0.0,0,21.0,52.0,22.0,12.0,103.0,82.0,8.0,264.0,7955.0,5.0,0.0,4.0,1553.0,88.0,83.0,932.0,24.0,358.0,48.0,16.0,5.0,6.0,1233.0,111.0,4.0,5.0,8.0,443.0,0
599,1.0,432.0,7.0,205.0,5.0,3.0,16.0,1.0,0,32.0,60.0,10.0,15.0,131.0,95.0,7.0,326.0,7555.0,2.0,0.0,5.0,1715.0,104.0,55.0,948.0,40.0,443.0,52.0,27.0,2.0,4.0,1218.0,122.0,6.0,9.0,9.0,624.0,0
600,0.0,332.0,27.0,298.0,2.0,4.0,27.0,0.0,0,15.0,57.0,18.0,16.0,167.0,75.0,14.0,214.0,6676.0,3.0,0.0,6.0,1485.0,67.0,61.0,249.0,16.0,340.0,28.0,24.0,2.0,7.0,1192.0,208.0,16.0,0.0,3.0,690.0,0
601,4.0,483.0,17.0,353.0,5.0,4.0,20.0,0.0,0,36.0,80.0,18.0,9.0,222.0,84.0,17.0,349.0,7643.0,2.0,0.0,10.0,1638.0,95.0,65.0,953.0,14.0,556.0,55.0,22.0,0.0,27.0,1179.0,202.0,22.0,19.0,6.0,726.0,0
602,0.0,523.0,12.0,308.0,3.0,2.0,34.0,0.0,0,25.0,47.0,14.0,15.0,110.0,78.0,25.0,462.0,11150.0,3.0,0.0,9.0,1825.0,71.0,79.0,665.0,18.0,559.0,42.0,32.0,1.0,17.0,1170.0,191.0,6.0,11.0,8.0,867.0,0
603,0.0,493.0,22.0,384.0,6.0,3.0,38.0,2.0,0,22.0,59.0,13.0,9.0,202.0,87.0,40.0,365.0,8733.0,10.0,0.0,12.0,1573.0,81.0,52.0,741.0,11.0,524.0,43.0,22.0,2.0,19.0,1164.0,183.0,2.0,10.0,14.0,833.0,0
604,0.0,478.0,10.0,315.0,3.0,5.0,26.0,0.0,0,38.0,54.0,25.0,8.0,174.0,108.0,36.0,378.0,9361.0,0.0,0.0,8.0,1632.0,56.0,59.0,737.0,19.0,467.0,57.0,28.0,1.0,23.0,1152.0,193.0,18.0,0.0,12.0,846.0,0
605,2.0,396.0,14.0,324.0,9.0,1.0,28.0,0.0,0,40.0,33.0,24.0,8.0,257.0,72.0,30.0,371.0,8909.0,3.0,0.0,11.0,1701.0,122.0,53.0,745.0,18.0,441.0,53.0,26.0,4.0,26.0,1140.0,207.0,7.0,14.0,16.0,974.0,0
606,0.0,400.0,0.0,139.0,4.0,2.0,20.0,0.0,0,37.0,34.0,16.0,16.0,0.0,72.0,35.0,388.0,8538.0,5.0,0.0,9.0,1410.0,63.0,49.0,572.0,5.0,447.0,61.0,20.0,2.0,32.0,1127.0,135.0,8.0,13.0,6.0,989.0,0
607,0.0,295.0,16.0,326.0,2.0,2.0,25.0,0.0,0,27.0,29.0,16.0,17.0,321.0,60.0,32.0,290.0,6664.0,4.0,0.0,8.0,889.0,41.0,13.0,158.0,14.0,425.0,30.0,29.0,1.0,4.0,1112.0,179.0,5.0,2.0,11.0,805.0,0
608,0.0,415.0,9.0,347.0,8.0,1.0,26.0,0.0,0,41.0,31.0,30.0,15.0,255.0,97.0,18.0,277.0,7163.0,9.0,0.0,27.0,1201.0,70.0,31.0,790.0,21.0,433.0,41.0,13.0,4.0,8.0,1090.0,190.0,16.0,4.0,12.0,806.0,0
609,2.0,567.0,6.0,244.0,5.0,5.0,28.0,0.0,0,38.0,23.0,17.0,15.0,261.0,70.0,28.0,282.0,9445.0,8.0,0.0,20.0,1485.0,70.0,51.0,740.0,12.0,549.0,40.0,38.0,4.0,13.0,1075.0,186.0,18.0,13.0,17.0,976.0,0
610,1.0,381.0,14.0,322.0,6.0,4.0,31.0,0.0,0,42.0,47.0,23.0,13.0,213.0,98.0,15.0,478.0,7738.0,5.0,0.0,19.0,1418.0,53.0,61.0,547.0,13.0,412.0,45.0,31.0,7.0,14.0,1061.0,171.0,15.0,11.0,8.0,990.0,0
611,0.0,481.0,9.0,322.0,6.0,5.0,28.0,0.0,0,37.0,47.0,22.0,12.0,257.0,90.0,16.0,381.0,7722.0,11.0,0.0,9.0,1338.0,83.0,32.0,592.0,39.0,365.0,45.0,29.0,6.0,9.0,1039.0,174.0,11.0,9.0,7.0,982.0,0
612,0.0,349.0,11.0,283.0,5.0,6.0,35.0,0.0,0,37.0,22.0,31.0,12.0,145.0,101.0,18.0,347.0,7427.0,10.0,0.0,6.0,614.0,59.0,46.0,692.0,20.0,374.0,39.0,26.0,3.0,10.0,1021.0,168.0,10.0,18.0,15.0,980.0,0
613,0.0,385.0,1.0,212.0,8.0,5.0,32.0,0.0,0,45.0,23.0,20.0,11.0,85.0,95.0,10.0,292.0,7167.0,11.0,0.0,16.0,1172.0,63.0,22.0,579.0,11.0,488.0,38.0,26.0,2.0,21.0,1009.0,121.0,12.0,6.0,5.0,914.0,0
614,3.0,220.0,6.0,296.0,4.0,3.0,22.0,0.0,0,18.0,13.0,20.0,10.0,145.0,98.0,7.0,188.0,5297.0,9.0,0.0,8.0,808.0,56.0,58.0,165.0,17.0,327.0,43.0,19.0,7.0,5.0,990.0,160.0,10.0,3.0,8.0,725.0,0
615,4.0,259.0,6.0,270.0,9.0,1.0,22.0,0.0,0,34.0,45.0,30.0,11.0,168.0,110.0,17.0,239.0,6444.0,8.0,0.0,10.0,1078.0,55.0,27.0,830.0,9.0,322.0,21.0,14.0,0.0,10.0,973.0,167.0,17.0,7.0,7.0,862.0,0
616,0.0,326.0,7.0,276.0,7.0,1.0,25.0,0.0,0,41.0,38.0,29.0,7.0,138.0,99.0,20.0,254.0,7312.0,16.0,0.0,6.0,1193.0,57.0,22.0,638.0,11.0,351.0,29.0,32.0,8.0,16.0,962.0,156.0,17.0,7.0,7.0,919.0,0
617,1.0,301.0,0.0,169.0,2.0,1.0,8.0,0.0,0,40.0,41.0,24.0,7.0,62.0,95.0,20.0,261.0,7545.0,10.0,0.0,10.0,1141.0,58.0,29.0,526.0,15.0,170.0,28.0,13.0,2.0,9.0,945.0,106.0,9.0,7.0,6.0,918.0,0
618,0.0,150.0,2.0,239.0,5.0,2.0,3.0,0.0,0,32.0,15.0,20.0,7.0,97.0,109.0,20.0,214.0,6580.0,1.0,0.0,6.0,802.0,44.0,31.0,508.0,11.0,208.0,11.0,17.0,0.0,11.0,875.0,151.0,7.0,5.0,3.0,763.0,0
619,1.0,215.0,4.0,239.0,4.0,1.0,27.0,0.0,0,36.0,21.0,16.0,14.0,114.0,151.0,16.0,224.0,6546.0,27.0,0.0,7.0,661.0,46.0,33.0,513.0,17.0,318.0,20.0,21.0,1.0,9.0,862.0,164.0,6.0,7.0,12.0,670.0,0
620,4.0,320.0,0.0,137.0,2.0,2.0,13.0,0.0,0,47.0,31.0,19.0,18.0,60.0,165.0,18.0,239.0,7124.0,14.0,0.0,6.0,892.0,39.0,36.0,453.0,13.0,276.0,35.0,33.0,5.0,3.0,850.0,122.0,10.0,11.0,3.0,723.0,0
621,1.0,246.0,10.0,280.0,2.0,4.0,26.0,0.0,0,25.0,30.0,29.0,14.0,145.0,111.0,23.0,283.0,5404.0,12.0,0.0,3.0,694.0,51.0,0.0,139.0,3.0,296.0,24.0,38.0,4.0,4.0,841.0,161.0,19.0,8.0,3.0,603.0,0
622,0.0,231.0,7.0,247.0,4.0,5.0,22.0,0.0,0,33.0,25.0,20.0,15.0,130.0,138.0,28.0,293.0,6409.0,13.0,0.0,9.0,982.0,49.0,28.0,730.0,13.0,387.0,39.0,32.0,9.0,12.0,835.0,173.0,25.0,10.0,21.0,788.0,0
623,0.0,348.0,5.0,263.0,6.0,2.0,25.0,0.0,0,54.0,17.0,0.0,13.0,149.0,165.0,0.0,328.0,7540.0,15.0,0.0,5.0,1094.0,64.0,28.0,0.0,9.0,0.0,39.0,31.0,2.0,0.0,828.0,164.0,11.0,14.0,0.0,853.0,0
624,3.0,286.0,6.0,251.0,4.0,3.0,26.0,0.0,0,40.0,23.0,40.0,20.0,145.0,177.0,12.0,286.0,7224.0,11.0,0.0,12.0,997.0,78.0,0.0,531.0,6.0,263.0,30.0,48.0,4.0,6.0,820.0,153.0,9.0,9.0,13.0,854.0,0
625,2.0,262.0,4.0,251.0,1.0,2.0,19.0,0.0,0,62.0,23.0,21.0,15.0,125.0,158.0,17.0,227.0,6674.0,37.0,0.0,9.0,925.0,55.0,44.0,631.0,7.0,247.0,37.0,38.0,17.0,11.0,812.0,172.0,11.0,10.0,11.0,860.0,0
626,0.0,156.0,4.0,221.0,4.0,2.0,36.0,0.0,0,56.0,22.0,37.0,17.0,123.0,181.0,15.0,245.0,6468.0,13.0,0.0,11.0,0.0,49.0,7.0,669.0,5.0,262.0,32.0,45.0,11.0,5.0,809.0,157.0,10.0,9.0,16.0,655.0,0
627,4.0,208.0,4.0,129.0,3.0,4.0,32.0,0.0,0,36.0,18.0,26.0,14.0,56.0,174.0,14.0,236.0,5848.0,28.0,0.0,13.0,956.0,50.0,11.0,387.0,19.0,185.0,43.0,17.0,16.0,5.0,805.0,105.0,6.0,12.0,29.0,875.0,0
628,0.0,117.0,2.0,253.0,1.0,5.0,28.0,0.0,0,16.0,25.0,29.0,14.0,125.0,108.0,21.0,171.0,4547.0,29.0,0.0,8.0,686.0,35.0,22.0,171.0,17.0,206.0,18.0,30.0,5.0,0.0,802.0,148.0,11.0,7.0,7.0,782.0,0
629,0.0,191.0,8.0,247.0,4.0,1.0,20.0,0.0,0,44.0,23.0,35.0,15.0,129.0,144.0,14.0,255.0,5516.0,24.0,0.0,4.0,886.0,71.0,34.0,611.0,4.0,226.0,33.0,8.0,15.0,7.0,789.0,167.0,9.0,9.0,8.0,819.0,0
630,0.0,230.0,2.0,250.0,1.0,1.0,27.0,0.0,0,44.0,36.0,54.0,18.0,96.0,168.0,25.0,308.0,6849.0,23.0,1.0,5.0,1003.0,51.0,37.0,459.0,6.0,229.0,25.0,37.0,11.0,12.0,782.0,148.0,1.0,6.0,4.0,862.0,0
631,1.0,222.0,10.0,200.0,16.0,3.0,26.0,0.0,0,47.0,25.0,44.0,14.0,95.0,223.0,23.0,313.0,6111.0,18.0,4.0,7.0,963.0,61.0,33.0,570.0,8.0,242.0,41.0,36.0,18.0,9.0,775.0,144.0,6.0,12.0,12.0,860.0,0
632,1.0,168.0,1.0,190.0,4.0,4.0,35.0,,0,30.0,20.0,36.0,21.0,51.0,193.0,22.0,242.0,5754.0,28.0,0.0,6.0,906.0,57.0,38.0,497.0,8.0,239.0,27.0,37.0,9.0,18.0,772.0,137.0,10.0,11.0,10.0,877.0,0
633,0.0,164.0,3.0,238.0,3.0,2.0,24.0,0.0,0,32.0,31.0,36.0,11.0,80.0,187.0,13.0,213.0,6075.0,13.0,0.0,11.0,833.0,78.0,32.0,336.0,0.0,205.0,43.0,13.0,11.0,14.0,765.0,134.0,12.0,5.0,11.0,725.0,0
634,0.0,174.0,1.0,91.0,3.0,6.0,24.0,0.0,0,29.0,16.0,22.0,16.0,51.0,165.0,11.0,247.0,5080.0,16.0,0.0,17.0,845.0,83.0,21.0,437.0,10.0,171.0,32.0,24.0,18.0,8.0,756.0,103.0,1.0,10.0,11.0,727.0,0
635,0.0,127.0,4.0,192.0,3.0,4.0,35.0,0.0,0,26.0,16.0,25.0,21.0,110.0,160.0,14.0,178.0,3698.0,22.0,0.0,17.0,656.0,39.0,28.0,212.0,10.0,212.0,17.0,22.0,22.0,2.0,750.0,137.0,1.0,12.0,9.0,615.0,0
636,0.0,196.0,4.0,207.0,5.0,5.0,39.0,1.0,0,27.0,32.0,36.0,17.0,84.0,179.0,12.0,224.0,4972.0,20.0,2.0,12.0,766.0,50.0,24.0,423.0,8.0,288.0,38.0,41.0,23.0,5.0,741.0,153.0,18.0,10.0,8.0,720.0,0
637,0.0,264.0,2.0,214.0,2.0,6.0,19.0,0.0,0,35.0,22.0,29.0,23.0,116.0,174.0,16.0,254.0,4280.0,28.0,2.0,22.0,960.0,39.0,71.0,400.0,10.0,335.0,27.0,52.0,14.0,35.0,744.0,156.0,11.0,6.0,25.0,803.0,0
638,1.0,183.0,0.0,142.0,6.0,9.0,38.0,0.0,0,30.0,34.0,31.0,17.0,52.0,182.0,7.0,306.0,5987.0,38.0,0.0,14.0,848.0,24.0,14.0,398.0,14.0,219.0,49.0,37.0,29.0,19.0,739.0,147.0,2.0,6.0,8.0,758.0,0
639,1.0,184.0,2.0,175.0,5.0,8.0,33.0,0.0,0,23.0,34.0,27.0,21.0,102.0,174.0,12.0,402.0,4677.0,32.0,11.0,9.0,852.0,28.0,16.0,444.0,4.0,264.0,31.0,41.0,21.0,9.0,746.0,171.0,10.0,8.0,13.0,710.0,0
640,2.0,248.0,9.0,123.0,3.0,5.0,27.0,0.0,0,27.0,40.0,28.0,11.0,82.0,149.0,20.0,322.0,4741.0,0.0,0.0,23.0,889.0,19.0,20.0,358.0,4.0,191.0,35.0,17.0,26.0,4.0,740.0,160.0,13.0,9.0,14.0,701.0,0
641,1.0,178.0,0.0,133.0,5.0,5.0,30.0,0.0,0,32.0,27.0,26.0,22.0,62.0,145.0,5.0,315.0,4741.0,34.0,0.0,18.0,832.0,35.0,30.0,358.0,0.0,197.0,21.0,50.0,17.0,17.0,736.0,135.0,3.0,5.0,36.0,715.0,0
642,2.0,101.0,4.0,140.0,2.0,8.0,16.0,0.0,0,34.0,24.0,27.0,16.0,90.0,150.0,11.0,257.0,3382.0,12.0,0.0,12.0,536.0,17.0,17.0,94.0,9.0,228.0,12.0,18.0,12.0,5.0,730.0,184.0,4.0,5.0,8.0,511.0,0
643,0.0,184.0,3.0,144.0,4.0,9.0,34.0,0.0,0,34.0,38.0,40.0,17.0,102.0,171.0,12.0,291.0,4723.0,38.0,0.0,20.0,678.0,36.0,19.0,437.0,13.0,237.0,31.0,21.0,15.0,9.0,720.0,196.0,14.0,12.0,28.0,705.0,0
644,0.0,184.0,3.0,187.0,2.0,6.0,20.0,0.0,0,39.0,62.0,45.0,24.0,74.0,234.0,12.0,322.0,5405.0,23.0,2.0,17.0,767.0,31.0,30.0,365.0,3.0,252.0,41.0,40.0,21.0,10.0,718.0,193.0,15.0,7.0,53.0,668.0,0
645,3.0,159.0,6.0,124.0,5.0,4.0,37.0,0.0,0,217.0,56.0,50.0,27.0,85.0,177.0,15.0,363.0,4700.0,41.0,1.0,12.0,796.0,33.0,24.0,275.0,3.0,270.0,33.0,32.0,21.0,15.0,715.0,189.0,15.0,12.0,17.0,657.0,0
646,2.0,138.0,1.0,143.0,0.0,3.0,28.0,0.0,0,54.0,42.0,45.0,20.0,51.0,181.0,11.0,413.0,4995.0,27.0,0.0,15.0,664.0,28.0,22.0,315.0,2.0,193.0,30.0,58.0,21.0,76.0,711.0,198.0,9.0,9.0,10.0,608.0,0
647,0.0,186.0,2.0,169.0,1.0,3.0,44.0,0.0,0,51.0,37.0,44.0,17.0,78.0,202.0,35.0,397.0,4557.0,14.0,7.0,18.0,782.0,31.0,18.0,315.0,6.0,189.0,28.0,41.0,26.0,16.0,731.0,213.0,9.0,27.0,10.0,621.0,0
648,0.0,154.0,5.0,101.0,6.0,7.0,25.0,0.0,0,63.0,49.0,48.0,22.0,35.0,161.0,25.0,456.0,4450.0,31.0,0.0,9.0,707.0,32.0,9.0,282.0,0.0,105.0,29.0,37.0,17.0,10.0,724.0,156.0,5.0,24.0,8.0,620.0,0
649,2.0,122.0,1.0,182.0,7.0,12.0,44.0,0.0,0,40.0,35.0,38.0,32.0,112.0,108.0,25.0,301.0,3277.0,9.0,0.0,17.0,518.0,29.0,16.0,92.0,4.0,151.0,8.0,21.0,29.0,5.0,719.0,195.0,8.0,10.0,11.0,465.0,0
650,0.0,184.0,1.0,182.0,7.0,8.0,27.0,0.0,0,51.0,33.0,61.0,24.0,54.0,132.0,10.0,299.0,4656.0,12.0,1.0,16.0,699.0,17.0,20.0,330.0,2.0,255.0,12.0,47.0,24.0,8.0,710.0,203.0,8.0,9.0,21.0,465.0,0
651,1.0,181.0,3.0,134.0,9.0,7.0,37.0,0.0,0,65.0,65.0,67.0,29.0,69.0,151.0,16.0,399.0,5038.0,14.0,0.0,14.0,893.0,23.0,12.0,273.0,1.0,195.0,23.0,22.0,40.0,0.0,703.0,205.0,14.0,9.0,17.0,574.0,0
652,3.0,193.0,1.0,146.0,17.0,101.0,40.0,1.0,0,55.0,31.0,70.0,35.0,52.0,192.0,16.0,373.0,4169.0,25.0,0.0,19.0,789.0,25.0,12.0,320.0,0.0,286.0,28.0,60.0,38.0,6.0,698.0,201.0,10.0,16.0,17.0,567.0,0
653,2.0,142.0,5.0,141.0,12.0,2.0,32.0,2.0,0,41.0,37.0,63.0,27.0,54.0,173.0,10.0,315.0,3972.0,19.0,0.0,15.0,695.0,24.0,21.0,328.0,3.0,173.0,24.0,36.0,24.0,21.0,688.0,207.0,6.0,19.0,10.0,628.0,0
654,1.0,156.0,1.0,112.0,8.0,5.0,40.0,0.0,0,52.0,44.0,71.0,23.0,45.0,182.0,18.0,320.0,3795.0,12.0,0.0,15.0,807.0,18.0,16.0,247.0,5.0,160.0,22.0,23.0,18.0,4.0,681.0,188.0,7.0,21.0,21.0,610.0,0
655,1.0,160.0,1.0,134.0,23.0,10.0,25.0,0.0,0,56.0,35.0,56.0,30.0,35.0,126.0,11.0,330.0,3777.0,18.0,1.0,21.0,704.0,19.0,17.0,260.0,4.0,178.0,15.0,42.0,12.0,7.0,674.0,146.0,3.0,14.0,17.0,583.0,0
656,0.0,108.0,7.0,141.0,6.0,12.0,32.0,0.0,0,30.0,15.0,58.0,13.0,68.0,119.0,4.0,236.0,2434.0,17.0,0.0,19.0,569.0,20.0,1.0,81.0,3.0,175.0,7.0,22.0,27.0,3.0,657.0,190.0,20.0,19.0,12.0,418.0,0
657,0.0,132.0,1.0,141.0,16.0,6.0,20.0,0.0,0,45.0,44.0,55.0,23.0,41.0,134.0,15.0,263.0,3377.0,10.0,0.0,18.0,684.0,14.0,9.0,320.0,3.0,218.0,24.0,18.0,24.0,5.0,649.0,210.0,5.0,20.0,16.0,552.0,0
658,0.0,163.0,5.0,131.0,5.0,8.0,31.0,2.0,0,57.0,52.0,53.0,31.0,68.0,147.0,16.0,317.0,4006.0,16.0,0.0,20.0,925.0,20.0,8.0,234.0,0.0,173.0,13.0,34.0,20.0,7.0,640.0,186.0,6.0,19.0,26.0,554.0,0
